onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
13.534375,0.271875,66,60,1,0,75,13.533334,48.0
13.791667,0.3125,70,70,1,0,76,13.533334,48.0
14.048959,0.24375,73,72,1,0,77,13.533334,48.0
12.739583,1.6604167,64,52,1,0,78,12.732291,45.0
14.328125,0.30520833,78,71,1,0,79,13.533334,48.0
14.584375,0.23541667,76,73,1,0,80,14.333334,51.0
14.84375,0.22604166,78,69,1,0,81,14.333334,51.0
15.103125,0.24895833,68,67,1,0,82,15.103125,54.0
15.369792,0.23125,71,62,1,0,83,15.103125,54.0
15.630208,0.21145834,75,69,1,0,84,15.103125,54.0
14.338542,1.8697916,63,60,1,0,85,14.333334,51.0
16.163542,0.259375,61,55,1,0,86,15.894792,57.0
16.433332,0.221875,59,58,1,0,87,15.894792,57.0
15.894792,0.790625,76,65,1,0,88,15.894792,57.0
16.703125,0.28333333,66,61,1,0,89,16.702084,60.0
16.959375,0.26041666,70,63,1,0,90,16.702084,60.0
17.230207,0.22708334,73,61,1,0,91,16.702084,60.0
17.497917,0.17916666,76,61,1,0,92,17.497917,63.0
17.751041,0.225,75,64,1,0,93,17.497917,63.0
13.532291,4.507292,54,51,1,0,94,12.732291,45.0
18.01875,0.23125,76,55,1,0,95,17.497917,63.0
18.015625,0.26354167,49,47,1,0,96,17.497917,63.0
18.286459,0.31041667,66,54,1,0,97,17.497917,63.0
18.55625,0.24895833,70,61,1,0,98,18.28698,66.0
18.819792,0.20104167,73,62,1,0,99,18.28698,66.0
16.701042,2.3666666,58,51,1,0,100,15.894792,57.0
18.2875,1.05625,50,48,1,0,101,18.28698,66.0
19.359375,0.253125,52,57,1,0,102,19.094791,69.0
19.628124,0.309375,54,61,1,0,103,19.094791,69.0
19.090626,1.0135417,74,55,1,0,104,18.28698,66.0
19.098959,1.0947917,59,49,1,0,105,19.094791,69.0
20.184376,0.30208334,61,56,1,0,106,19.891666,72.0
20.176043,0.3125,76,68,1,0,107,19.891666,72.0
20.4375,0.27083334,74,65,1,0,108,19.891666,72.0
20.444792,0.26875,62,58,1,0,109,19.891666,72.0
20.70625,0.26979166,73,73,1,0,110,19.891666,72.0
20.964582,0.23020834,74,71,1,0,111,20.710938,75.0
21.223959,0.11145833,71,71,1,0,112,20.710938,75.0
19.891666,1.5666667,55,63,1,0,113,19.891666,72.0
21.417707,0.05,70,62,1,0,114,20.710938,75.0
21.491667,0.1375,71,69,1,0,115,21.491667,78.0
21.564583,0.26458332,70,74,1,0,116,21.491667,78.0
21.817709,0.228125,68,73,1,0,117,21.491667,78.0
22.070833,0.28645834,66,72,1,0,118,21.491667,78.0
20.715626,1.6416667,64,57,1,0,119,20.710938,75.0
22.345833,0.27083334,79,79,1,0,120,22.345833,81.0
21.565624,1.1239583,54,56,1,0,121,21.491667,78.0
22.628124,0.28229168,56,57,1,0,122,22.345833,81.0
22.622917,0.303125,63,54,1,0,123,22.345833,81.0
22.619791,0.31979167,78,77,1,0,124,22.345833,81.0
22.8875,0.27291667,61,56,1,0,125,22.345833,81.0
22.879168,0.28125,77,77,1,0,126,22.345833,81.0
22.902082,0.38854167,58,52,1,0,127,22.345833,81.0
23.167707,0.30104166,76,73,1,0,128,22.345833,81.0
23.438541,0.271875,75,74,1,0,129,23.171875,84.0
23.707293,0.25729167,74,64,1,0,130,23.171875,84.0
23.719791,0.340625,53,44,1,0,131,23.171875,84.0
23.970833,0.14375,73,66,1,0,132,23.171875,84.0
23.176043,0.98229164,59,62,1,0,133,23.171875,84.0
24.091667,0.13125,75,68,1,0,134,23.986979,87.0
24.238543,0.21354167,76,66,1,0,135,23.986979,87.0
24.251041,0.26041666,58,44,1,0,136,23.986979,87.0
24.003124,0.53333336,54,47,1,0,137,23.986979,87.0
24.515625,0.41875,64,47,1,0,138,23.986979,87.0
24.503124,0.43125,70,63,1,0,139,23.986979,87.0
24.803125,0.6145833,47,53,1,0,140,23.986979,87.0
25.080208,0.3375,51,51,1,0,141,24.805555,90.0
25.339582,0.25416666,54,58,1,0,142,24.805555,90.0
24.813541,0.965625,63,55,1,0,143,24.805555,90.0
25.613543,0.26354167,59,63,1,0,144,25.613543,93.0
25.870832,0.25520834,57,59,1,0,145,25.613543,93.0
26.146875,0.34479168,59,61,1,0,146,25.613543,93.0
24.8,1.96875,71,60,1,0,147,23.986979,87.0
26.701042,0.32291666,75,57,1,0,148,26.425,96.0
26.958334,0.31666666,78,63,1,0,149,26.425,96.0
27.236458,0.21979167,83,65,1,0,150,27.236458,99.0
26.425,1.0875,56,56,1,0,151,26.425,96.0
27.495832,0.24791667,81,68,1,0,152,27.236458,99.0
27.498959,0.30416667,54,49,1,0,153,27.236458,99.0
27.75625,0.2625,83,67,1,0,154,27.236458,99.0
27.779167,0.246875,56,47,1,0,155,27.236458,99.0
28.034374,0.29895833,73,62,1,0,156,27.236458,99.0
28.308332,0.27291667,77,65,1,0,157,28.041668,102.0
28.303125,0.315625,56,47,1,0,158,28.041668,102.0
28.560417,0.21770833,80,73,1,0,159,28.041668,102.0
28.572916,0.24895833,59,54,1,0,160,28.041668,102.0
28.8375,0.2125,62,46,1,0,161,28.834375,105.0
29.091667,0.22708334,59,54,1,0,162,28.834375,105.0
28.048958,1.6229167,53,47,1,0,163,28.041668,102.0
28.83125,1.09375,83,65,1,0,164,28.041668,102.0
29.907291,0.1125,80,66,1,0,165,29.645832,108.0
29.370832,0.7760417,61,49,1,0,166,28.834375,105.0
29.645834,0.88854164,54,53,1,0,167,29.645832,108.0
30.178125,0.66875,81,63,1,0,168,29.645832,108.0
30.745832,0.16145833,78,62,1,0,169,30.465626,111.0
30.465626,0.6145833,59,51,1,0,170,30.465626,111.0
30.465626,0.9895833,50,49,1,0,171,30.465626,111.0
31.015625,0.503125,80,68,1,0,172,30.465626,111.0
31.564583,0.17083333,77,63,1,0,173,31.299479,114.0
31.291666,0.6010417,60,52,1,0,174,30.465626,111.0
31.829166,0.34583333,78,70,1,0,175,31.299479,114.0
31.307291,0.8677083,51,47,1,0,176,31.299479,114.0
32.104168,0.153125,77,68,1,0,177,31.299479,114.0
32.2375,0.104166664,78,62,1,0,178,32.110416,117.0
32.3625,0.21354167,80,65,1,0,179,32.110416,117.0
32.110416,0.50104165,61,46,1,0,180,32.110416,117.0
32.628124,0.38541666,73,60,1,0,181,32.110416,117.0
32.116665,0.896875,49,50,1,0,182,32.110416,117.0
33.196877,0.19270833,71,56,1,0,183,32.923958,120.0
33.205208,0.24583334,50,43,1,0,184,32.923958,120.0
33.458332,0.20416667,68,59,1,0,185,32.923958,120.0
33.459373,0.25625,53,49,1,0,186,32.923958,120.0
33.72604,0.20208333,65,54,1,0,187,32.923958,120.0
33.73125,0.234375,56,57,1,0,188,33.728645,123.0
33.966667,0.20833333,68,67,1,0,189,33.728645,123.0
33.97604,0.23020834,59,53,1,0,190,33.728645,123.0
32.93021,1.534375,47,50,1,0,191,32.923958,120.0
34.235416,0.246875,66,63,1,0,192,33.728645,123.0
34.234375,0.27291667,57,56,1,0,193,33.728645,123.0
34.497917,0.19479166,68,72,1,0,194,33.728645,123.0
34.508335,0.26458332,59,61,1,0,195,34.503124,126.0
34.753124,0.221875,71,66,1,0,196,34.503124,126.0
32.91771,2.078125,74,61,1,0,197,32.110416,117.0
34.7625,0.240625,56,56,1,0,198,34.503124,126.0
35.013542,0.19791667,69,71,1,0,199,34.503124,126.0
35.03229,0.26458332,74,7,1,0,200,34.503124,126.0
35.028126,0.31145832,54,54,1,0,201,34.503124,126.0
35.276043,0.14166667,56,53,1,0,202,35.272396,129.0
35.404167,0.14791666,57,60,1,0,203,35.272396,129.0
35.529167,0.24895833,74,60,1,0,204,35.272396,129.0
35.78854,0.121875,73,66,1,0,205,35.272396,129.0
35.565624,0.36458334,59,53,1,0,206,35.272396,129.0
35.80104,0.32708332,53,46,1,0,207,35.272396,129.0
35.26875,0.8677083,71,68,1,0,208,34.503124,126.0
36.352085,0.2125,69,60,1,0,209,36.09948,132.0
36.61771,0.24895833,68,61,1,0,210,36.09948,132.0
36.109375,0.82395834,54,41,1,0,211,36.09948,132.0
36.089584,1.3041667,73,65,1,0,212,35.272396,129.0
37.1625,0.30520833,71,60,1,0,213,36.896873,135.0
37.41875,0.25833333,69,69,1,0,214,36.896873,135.0
36.902084,0.90416664,45,48,1,0,215,36.896873,135.0
37.68646,0.32291666,68,64,1,0,216,36.896873,135.0
37.966667,0.25729167,69,66,1,0,217,37.690624,138.0
36.891666,1.4875,66,51,1,0,218,36.09948,132.0
37.69479,0.87395835,47,54,1,0,219,37.690624,138.0
38.25,0.5541667,71,59,1,0,220,37.690624,138.0
38.78854,0.26666668,69,55,1,0,221,38.521873,141.0
38.515625,0.575,65,47,1,0,222,37.690624,138.0
39.059376,0.25104168,68,58,1,0,223,38.521873,141.0
38.528126,0.8333333,49,50,1,0,224,38.521873,141.0
39.3625,0.41354167,42,40,1,0,225,39.357986,144.0
39.629166,0.31145832,45,53,1,0,226,39.357986,144.0
39.903126,0.26979166,49,63,1,0,227,39.357986,144.0
39.346874,1.0072917,69,56,1,0,228,38.521873,141.0
40.1875,0.28854167,54,61,1,0,229,40.1875,147.0
39.364582,1.3291667,66,40,1,0,230,39.357986,144.0
40.45625,0.25520834,52,54,1,0,231,40.1875,147.0
40.454166,0.26666668,71,59,1,0,232,40.1875,147.0
40.71875,0.25,64,51,1,0,233,40.1875,147.0
40.716667,0.27083334,68,66,1,0,234,40.1875,147.0
40.71979,0.275,54,56,1,0,235,40.1875,147.0
41.005207,0.40208334,47,54,1,0,236,41.005207,150.0
41.267708,0.37291667,51,62,1,0,237,41.005207,150.0
41.539585,0.26666668,54,68,1,0,238,41.005207,150.0
41.009377,1.0197917,63,52,1,0,239,41.005207,150.0
41.00104,1.0697917,69,64,1,0,240,40.1875,147.0
41.829166,0.31666666,59,74,1,0,241,41.829166,153.0
42.110416,0.1625,71,64,1,0,242,41.829166,153.0
42.096874,0.25729167,57,63,1,0,243,41.829166,153.0
42.23125,0.178125,69,65,1,0,244,41.829166,153.0
42.359375,0.12916666,68,65,1,0,245,41.829166,153.0
42.4875,0.11875,66,59,1,0,246,41.829166,153.0
42.34479,0.34270832,59,56,1,0,247,41.829166,153.0
42.642708,0.15729167,68,66,1,0,248,42.638542,156.0
42.763542,0.12083333,66,62,1,0,249,42.638542,156.0
42.634377,0.38958332,52,54,1,0,250,41.829166,153.0
42.901043,0.125,64,64,1,0,251,42.638542,156.0
43.034374,0.146875,66,67,1,0,252,42.638542,156.0
43.16354,0.110416666,68,71,1,0,253,42.638542,156.0
42.910416,0.41145834,56,68,1,0,254,42.638542,156.0
43.165627,0.25416666,59,73,1,0,255,42.638542,156.0
43.28854,0.14166667,69,71,1,0,256,42.638542,156.0
43.43021,0.13645834,71,63,1,0,257,43.423958,159.0
43.541668,0.13333334,69,67,1,0,258,43.423958,159.0
43.41771,0.30625,64,70,1,0,259,42.638542,156.0
43.677082,0.09583333,68,72,1,0,260,43.423958,159.0
43.798958,0.15208334,69,76,1,0,261,43.423958,159.0
43.66771,0.32916668,62,67,1,0,262,43.423958,159.0
43.94375,0.15208334,71,70,1,0,263,43.423958,159.0
44.066666,0.15,73,72,1,0,264,43.423958,159.0
43.940624,0.284375,61,67,1,0,265,43.423958,159.0
44.216667,0.18229167,74,64,1,0,266,44.216667,162.0
44.352085,0.17291667,73,73,1,0,267,44.216667,162.0
44.46875,0.114583336,71,73,1,0,268,44.216667,162.0
44.59271,0.119791664,69,73,1,0,269,44.216667,162.0
44.216667,0.540625,59,69,1,0,270,44.216667,162.0
44.728127,0.13229166,68,72,1,0,271,44.216667,162.0
44.846874,0.12604167,66,67,1,0,272,44.216667,162.0
44.70729,0.28020832,57,57,1,0,273,44.216667,162.0
44.98854,0.115625,56,62,1,0,274,44.216667,162.0
45.128124,0.12916666,62,61,1,0,275,44.99167,165.0
44.994793,0.28333333,64,68,1,0,276,44.99167,165.0
45.253124,0.14375,61,66,1,0,277,44.99167,165.0
45.371876,0.13958333,59,74,1,0,278,44.99167,165.0
45.510418,0.123958334,57,65,1,0,279,44.99167,165.0
45.6375,0.19895834,56,70,1,0,280,44.99167,165.0
45.829166,0.24895833,69,66,1,0,281,45.826042,168.0
46.11771,0.29270834,73,69,1,0,282,45.826042,168.0
46.375,0.2375,76,71,1,0,283,45.826042,168.0
46.65625,0.265625,81,69,1,0,284,46.652084,171.0
46.91354,0.24479167,80,76,1,0,285,46.652084,171.0
47.16875,0.38541666,81,77,1,0,286,46.652084,171.0
46.647915,0.90625,61,48,1,0,287,45.826042,168.0
47.432293,0.121875,80,66,1,0,288,46.652084,171.0
47.5125,0.054166667,78,63,1,0,289,47.442707,174.0
47.579166,0.08125,80,67,1,0,290,47.442707,174.0
47.64375,0.096875,78,70,1,0,291,47.442707,174.0
47.714584,0.234375,76,72,1,0,292,47.442707,174.0
48.0,0.23541667,78,73,1,0,293,47.442707,174.0
47.453125,1.08125,62,52,1,0,294,47.442707,174.0
48.55,0.2875,61,56,1,0,295,48.276043,177.0
48.276043,0.70729166,81,75,1,0,296,48.276043,177.0
49.08125,0.047916666,78,61,1,0,297,48.276043,177.0
48.825,0.325,59,64,1,0,298,48.276043,177.0
49.14479,0.046875,76,56,1,0,299,49.11111,180.0
49.216667,0.083333336,78,66,1,0,300,49.11111,180.0
49.29271,0.08125,76,73,1,0,301,49.11111,180.0
49.3625,0.215625,74,70,1,0,302,49.11111,180.0
49.63125,0.24479167,76,71,1,0,303,49.11111,180.0
49.107292,1.053125,61,57,1,0,304,48.276043,177.0
50.195835,0.27604166,62,59,1,0,305,49.911457,183.0
49.911457,0.7572917,81,75,1,0,306,49.911457,183.0
50.458332,0.315625,61,62,1,0,307,49.911457,183.0
50.74271,0.31145832,74,60,1,0,308,49.911457,183.0
51.020832,0.21770833,76,71,1,0,309,50.747917,186.0
51.29375,0.23020834,78,74,1,0,310,50.747917,186.0
45.822918,5.73125,57,56,1,0,311,44.99167,165.0
51.56875,0.29791668,76,67,1,0,312,50.747917,186.0
51.85104,0.21979167,78,72,1,0,313,51.57552,189.0
51.58229,0.56666666,56,49,1,0,314,51.57552,189.0
50.753124,1.759375,59,57,1,0,315,50.747917,186.0
52.116665,0.39583334,74,62,1,0,316,51.57552,189.0
52.40625,0.23229167,73,58,1,0,317,52.402084,192.0
52.670834,0.18645833,69,68,1,0,318,52.402084,192.0
52.397915,0.63854164,45,45,1,0,319,51.57552,189.0
52.689583,0.40208334,49,58,1,0,320,52.402084,192.0
52.940624,0.209375,71,68,1,0,321,52.402084,192.0
52.942707,0.25520834,52,59,1,0,322,52.402084,192.0
53.21146,0.26979166,57,58,1,0,323,53.20677,195.0
53.475,0.2625,56,65,1,0,324,53.20677,195.0
53.758335,0.27083334,57,69,1,0,325,53.20677,195.0
53.202084,1.215625,73,71,1,0,326,52.402084,192.0
54.31875,0.25,71,63,1,0,327,54.03958,198.0
54.59271,0.22708334,69,68,1,0,328,54.03958,198.0
54.59271,0.27083334,54,50,1,0,329,54.03958,198.0
54.87604,0.24479167,68,69,1,0,330,54.03958,198.0
55.158333,0.21979167,69,65,1,0,331,54.878124,201.0
54.880207,0.53541666,59,52,1,0,332,54.878124,201.0
54.039585,1.7541667,51,60,1,0,333,54.03958,198.0
55.425,0.36875,66,58,1,0,334,54.878124,201.0
55.695835,0.20416667,68,63,1,0,335,54.878124,201.0
55.971874,0.23854166,64,59,1,0,336,55.69896,204.0
55.702084,0.5385417,40,52,1,0,337,55.69896,204.0
55.964584,0.37916666,44,53,1,0,338,55.69896,204.0
56.246876,0.24479167,47,59,1,0,339,55.69896,204.0
56.234375,0.278125,66,63,1,0,340,55.69896,204.0
56.517708,0.253125,52,58,1,0,341,56.51198,207.0
56.78021,0.25729167,51,58,1,0,342,56.51198,207.0
57.054165,0.33020833,52,63,1,0,343,56.51198,207.0
56.50625,1.1375,68,66,1,0,344,55.69896,204.0
57.615623,0.26041666,69,66,1,0,345,57.34375,210.0
57.904167,0.25833333,71,67,1,0,346,57.34375,210.0
57.89896,0.5260417,52,52,1,0,347,57.34375,210.0
58.172916,0.259375,73,67,1,0,348,57.34375,210.0
58.44375,0.22708334,66,62,1,0,349,58.18177,213.0
58.716667,0.23125,69,60,1,0,350,58.18177,213.0
57.34375,1.7177083,45,56,1,0,351,57.34375,210.0
58.99375,0.26145834,59,60,1,0,352,58.99375,216.0
59.264584,0.35625,63,59,1,0,353,58.99375,216.0
59.53125,0.25,66,64,1,0,354,58.99375,216.0
58.190624,1.640625,57,54,1,0,355,58.18177,213.0
59.81354,0.253125,71,61,1,0,356,59.81146,219.0
60.06875,0.24895833,69,69,1,0,357,59.81146,219.0
60.345833,0.23125,71,67,1,0,358,59.81146,219.0
60.61771,0.30520833,61,60,1,0,359,60.617706,222.0
60.892708,0.275,64,58,1,0,360,60.617706,222.0
61.15521,0.23541667,68,65,1,0,361,60.617706,222.0
59.809376,1.8489584,56,66,1,0,362,58.99375,216.0
61.710415,0.24270834,54,54,1,0,363,61.43125,225.0
61.43125,0.7447917,69,63,1,0,364,61.43125,225.0
61.98854,0.23020834,52,52,1,0,365,61.43125,225.0
62.284374,0.3375,59,54,1,0,366,62.27656,228.0
62.557293,0.31354168,63,57,1,0,367,62.27656,228.0
62.829166,0.22604166,66,64,1,0,368,62.27656,228.0
63.09375,0.22291666,69,63,1,0,369,63.09375,231.0
63.36354,0.21666667,68,63,1,0,370,63.09375,231.0
58.99375,4.617708,47,50,1,0,371,58.99375,216.0
63.635418,0.1875,69,57,1,0,372,63.09375,231.0
63.634377,0.26979166,42,45,1,0,373,63.09375,231.0
63.920834,0.29166666,59,56,1,0,374,63.91458,234.0
64.186455,0.234375,63,57,1,0,375,63.91458,234.0
64.44896,0.190625,66,57,1,0,376,63.91458,234.0
62.26875,2.40625,51,49,1,0,377,61.43125,225.0
63.908333,1.0604167,43,45,1,0,378,63.09375,231.0
65.0,0.21458334,45,50,1,0,379,64.71979,237.0
65.25938,0.41770834,47,58,1,0,380,64.71979,237.0
64.72188,1.05,67,50,1,0,381,64.71979,237.0
64.717705,1.1479167,52,43,1,0,382,63.91458,234.0
65.83542,0.30729166,69,68,1,0,383,65.54583,240.0
65.842705,0.30520833,54,58,1,0,384,65.54583,240.0
66.109375,0.278125,55,64,1,0,385,65.54583,240.0
66.104164,0.30625,67,64,1,0,386,65.54583,240.0
66.38229,0.27291667,66,69,1,0,387,66.38073,243.0
66.65312,0.25,67,68,1,0,388,66.38073,243.0
66.92812,0.28125,64,69,1,0,389,66.38073,243.0
65.54583,1.7041667,48,61,1,0,390,65.54583,240.0
67.20521,0.296875,63,66,1,0,391,66.38073,243.0
67.479164,0.24583334,61,67,1,0,392,67.21042,246.0
67.75625,0.27916667,59,72,1,0,393,67.21042,246.0
66.379166,1.7052083,57,60,1,0,394,65.54583,240.0
67.21562,1.0791667,47,55,1,0,395,67.21042,246.0
68.04375,0.25104168,72,73,1,0,396,68.04375,249.0
68.32396,0.27395833,56,61,1,0,397,68.04375,249.0
68.31771,0.3125,71,77,1,0,398,68.04375,249.0
68.328125,0.31354168,49,60,1,0,399,68.04375,249.0
68.59583,0.2375,54,57,1,0,400,68.04375,249.0
68.58646,0.27083334,70,77,1,0,401,68.04375,249.0
68.59583,0.36354166,51,56,1,0,402,68.04375,249.0
68.86979,0.29270834,69,76,1,0,403,68.86979,252.0
69.140625,0.271875,68,75,1,0,404,68.86979,252.0
69.42292,0.246875,46,49,1,0,405,68.86979,252.0
69.41979,0.28541666,67,65,1,0,406,68.86979,252.0
69.70521,0.14583333,66,68,1,0,407,68.86979,252.0
68.86979,1.0458333,52,57,1,0,408,68.86979,252.0
69.81875,0.12083333,68,74,1,0,409,69.714066,255.0
69.9625,0.228125,69,71,1,0,410,69.714066,255.0
69.722916,0.503125,47,46,1,0,411,69.714066,255.0
69.95729,0.32083333,51,47,1,0,412,69.714066,255.0
70.2375,0.29895833,63,62,1,0,413,69.714066,255.0
70.24167,0.29479167,57,49,1,0,414,69.714066,255.0
70.55937,0.27291667,56,53,1,0,415,70.55937,258.0
70.822914,0.26145834,52,59,1,0,416,70.55937,258.0
71.104164,0.23541667,56,69,1,0,417,70.55937,258.0
71.37292,0.23854166,57,62,1,0,418,71.37292,261.0
70.56979,1.265625,49,49,1,0,419,70.55937,258.0
71.63021,0.24479167,56,65,1,0,420,71.37292,261.0
71.90104,0.43333334,57,64,1,0,421,71.37292,261.0
72.50521,0.27604166,56,65,1,0,422,72.2224,264.0
70.54896,2.4791667,64,64,1,0,423,69.714066,255.0
72.780205,0.30208334,59,68,1,0,424,72.2224,264.0
73.058334,0.23645833,62,66,1,0,425,73.058334,267.0
73.342705,0.2875,61,64,1,0,426,73.058334,267.0
72.23542,1.4833333,44,61,1,0,427,72.2224,264.0
72.20937,1.865625,52,65,1,0,428,71.37292,261.0
73.64167,0.43333334,62,60,1,0,429,73.058334,267.0
74.25625,0.28854167,49,56,1,0,430,73.95416,270.0
74.558334,0.28333333,52,60,1,0,431,73.95416,270.0
74.895836,0.34583333,57,57,1,0,432,74.895836,273.0
75.270836,0.48125,56,64,1,0,433,74.895836,273.0
73.94583,1.8385416,61,60,1,0,434,73.058334,267.0
73.061455,2.84375,64,7,1,0,435,73.058334,267.0
75.80521,0.228125,57,50,1,0,436,74.895836,273.0
75.82396,0.9875,60,45,1,0,437,74.895836,273.0
73.9625,2.8489583,45,48,1,0,438,73.95416,270.0
75.81563,0.99583334,63,55,1,0,439,74.895836,273.0
76.7125,4.639583,40,45,1,0,440,74.895836,273.0
76.7125,4.639583,64,58,1,0,441,74.895836,273.0
76.72813,4.623958,59,45,1,0,442,76.72057,276.0
76.729164,4.6229167,56,46,1,0,443,76.72057,276.0
